crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105406974,drugs,2022-10,53.668301,-1.490361,On or near Pretoria Street,Status update unavailable,west-yorkshire,WDT_WEST
105414304,drugs,2022-10,53.675453,-1.502521,On or near Wauchope Street,Local resolution,west-yorkshire,WDT_WEST
105400981,drugs,2022-10,53.663945,-1.495211,On or near Rutland Avenue,Local resolution,west-yorkshire,WDT_WEST
105411371,drugs,2022-10,53.670013,-1.480774,On or near Back Anderton Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105400574,drugs,2022-10,53.671087,-1.490818,On or near ,Local resolution,west-yorkshire,WDT_WEST
105401612,drugs,2022-10,53.657396,-1.510888,On or near ,Court result unavailable,west-yorkshire,WDT_WEST
105392882,drugs,2022-10,53.671876,-1.517972,On or near Gill Sike Bungalows,Local resolution,west-yorkshire,WDT_WEST
105409731,drugs,2022-10,53.666342,-1.477929,On or near Bowman Street,Status update unavailable,west-yorkshire,WDT_WEST
105409906,drugs,2022-10,53.673156,-1.488425,On or near Temple Court,Court result unavailable,west-yorkshire,WDT_WEST
105407439,drugs,2022-10,53.671522,-1.482739,On or near Argyle Street,Court result unavailable,west-yorkshire,WDT_WEST
105394210,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105396557,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105397167,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105401509,other-theft,2022-10,53.671550,-1.478651,On or near Elm Tree Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105403843,other-theft,2022-10,53.671522,-1.482739,On or near Argyle Street,Court result unavailable,west-yorkshire,WDT_WEST
105404417,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105403263,other-theft,2022-10,53.670013,-1.480774,On or near Back Anderton Street,Status update unavailable,west-yorkshire,WDT_WEST
105407939,other-theft,2022-10,53.650000,-1.501721,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105401776,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105395862,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105411368,other-theft,2022-10,53.670013,-1.480774,On or near Back Anderton Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105396186,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105400115,other-theft,2022-10,53.657383,-1.484576,On or near The Wickets,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105406009,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105405316,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105415592,other-theft,2022-10,53.667327,-1.477023,On or near Grosvenor Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105398164,other-theft,2022-10,53.673156,-1.488425,On or near Temple Court,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105393122,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105397731,other-theft,2022-10,53.666345,-1.478564,On or near Back Gordon Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105394192,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105397416,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105404883,other-theft,2022-10,53.667928,-1.502019,On or near Green End Lane,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105397251,other-theft,2022-10,53.669238,-1.488654,On or near Manygates Park,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105394197,other-theft,2022-10,53.663797,-1.507289,On or near Calder Island Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105411451,possession-of-weapons,2022-10,53.675264,-1.500389,On or near Avondale Street,Court result unavailable,west-yorkshire,WDT_WEST
123622251,public-order,2022-10,53.663077,-1.481450,Sandal And Agbrigg (station),Status update unavailable,west-yorkshire,WDT_WEST
105393213,public-order,2022-10,53.665225,-1.506985,On or near Denby Dale Road,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105404451,public-order,2022-10,53.669236,-1.507483,On or near Thornes Park Court,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105399806,public-order,2022-10,53.662644,-1.495771,On or near Woodville Court,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105401371,public-order,2022-10,53.662731,-1.495225,On or near Waterbrooke Close,Action to be taken by another organisation,west-yorkshire,WDT_WEST
105392965,public-order,2022-10,53.672730,-1.483435,On or near Fall Ings Road,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105415539,public-order,2022-10,53.667327,-1.477023,On or near Grosvenor Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105393339,public-order,2022-10,53.677643,-1.503949,On or near Charlesworth Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105414480,public-order,2022-10,53.672550,-1.479260,On or near Birch Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105393794,public-order,2022-10,53.669094,-1.514508,On or near Thornes Moor Close,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105414161,public-order,2022-10,53.665275,-1.480351,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105400354,public-order,2022-10,53.664329,-1.480012,On or near Newland Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105394367,public-order,2022-10,53.666804,-1.504045,On or near Holme Lane,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105411265,public-order,2022-10,53.663687,-1.493912,On or near Hastings Avenue,Court result unavailable,west-yorkshire,WDT_WEST
105407497,public-order,2022-10,53.672550,-1.479260,On or near Birch Street,Further investigation is not in the public interest,west-yorkshire,WDT_WEST
105399655,public-order,2022-10,53.662731,-1.495225,On or near Waterbrooke Close,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105403520,public-order,2022-10,53.669236,-1.507483,On or near Thornes Park Court,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105408241,public-order,2022-10,53.670982,-1.501650,On or near Pilkington Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105395121,public-order,2022-10,53.670982,-1.501650,On or near Pilkington Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105395227,public-order,2022-10,53.662731,-1.495225,On or near Waterbrooke Close,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105395232,public-order,2022-10,53.667534,-1.485285,On or near Sparable Lane,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105407931,public-order,2022-10,53.672008,-1.489014,On or near Belle Isle Drive,Status update unavailable,west-yorkshire,WDT_WEST
105407705,public-order,2022-10,53.671175,-1.479277,On or near Yew Tree Street,Court result unavailable,west-yorkshire,WDT_WEST
105402191,public-order,2022-10,53.666721,-1.486445,On or near Brook Crescent,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105403893,public-order,2022-10,53.674685,-1.490783,On or near Navigation Walk,Court result unavailable,west-yorkshire,WDT_WEST
105397699,public-order,2022-10,53.664623,-1.491994,On or near Clifford Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105406745,public-order,2022-10,53.660039,-1.483515,On or near Woodcroft,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105403758,public-order,2022-10,53.677113,-1.503302,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105406577,robbery,2022-10,53.669779,-1.480641,On or near Anderton Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105397636,robbery,2022-10,53.666968,-1.485428,On or near Willow Grove,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105416816,shoplifting,2022-10,53.677113,-1.503302,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105398240,shoplifting,2022-10,53.667534,-1.485285,On or near Sparable Lane,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105417346,shoplifting,2022-10,53.667534,-1.485285,On or near Sparable Lane,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105395889,shoplifting,2022-10,53.650000,-1.501721,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105395448,shoplifting,2022-10,53.677643,-1.503949,On or near Charlesworth Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105413274,shoplifting,2022-10,53.677113,-1.503302,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105397970,shoplifting,2022-10,53.677113,-1.503302,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105393769,shoplifting,2022-10,53.667534,-1.485285,On or near Sparable Lane,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105403336,shoplifting,2022-10,53.667534,-1.485285,On or near Sparable Lane,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105403739,shoplifting,2022-10,53.649750,-1.499102,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105413857,shoplifting,2022-10,53.650000,-1.501721,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105416594,shoplifting,2022-10,53.650000,-1.501721,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105405564,shoplifting,2022-10,53.669713,-1.503361,On or near Major Street,Formal action is not in the public interest,west-yorkshire,WDT_WEST
105392194,theft-from-the-person,2022-10,53.650000,-1.501721,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105392827,vehicle-crime,2022-10,53.669238,-1.488654,On or near Manygates Park,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105394124,vehicle-crime,2022-10,53.675264,-1.500389,On or near Avondale Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105405039,vehicle-crime,2022-10,53.672008,-1.489014,On or near Belle Isle Drive,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105395524,vehicle-crime,2022-10,53.662577,-1.492791,On or near Duke Of York Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105395698,vehicle-crime,2022-10,53.665187,-1.491337,On or near Clifford View,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105397817,vehicle-crime,2022-10,53.674685,-1.490783,On or near Navigation Walk,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105398639,vehicle-crime,2022-10,53.671087,-1.490818,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105394865,vehicle-crime,2022-10,53.674206,-1.500886,On or near Cotton Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105400948,vehicle-crime,2022-10,53.670851,-1.481369,On or near Round Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105392754,vehicle-crime,2022-10,53.671175,-1.479277,On or near Yew Tree Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105402919,vehicle-crime,2022-10,53.666911,-1.493208,On or near Rivermead,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
123622252,vehicle-crime,2022-10,53.663077,-1.481450,Sandal And Agbrigg (station),Status update unavailable,west-yorkshire,WDT_WEST
105406846,vehicle-crime,2022-10,53.655145,-1.517119,On or near Wadhouse Lane,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105417778,vehicle-crime,2022-10,53.673736,-1.498167,On or near Bethel Place,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105399714,vehicle-crime,2022-10,53.672951,-1.480556,On or near Norton Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105398334,vehicle-crime,2022-10,53.665187,-1.491337,On or near Clifford View,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105396569,vehicle-crime,2022-10,53.673736,-1.498167,On or near Bethel Place,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105408370,vehicle-crime,2022-10,53.666911,-1.493208,On or near Rivermead,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105402761,vehicle-crime,2022-10,53.669779,-1.480641,On or near Anderton Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105393435,violent-crime,2022-10,53.663283,-1.483926,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105401225,violent-crime,2022-10,53.663687,-1.493912,On or near Hastings Avenue,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105416288,violent-crime,2022-10,53.665850,-1.486819,On or near Princess Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105416347,violent-crime,2022-10,53.666367,-1.483589,On or near Ashdown Road,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105402131,violent-crime,2022-10,53.666367,-1.483589,On or near Ashdown Road,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105400994,violent-crime,2022-10,53.666367,-1.483589,On or near Ashdown Road,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105400975,violent-crime,2022-10,53.666367,-1.483589,On or near Ashdown Road,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105399312,violent-crime,2022-10,53.670851,-1.481369,On or near Round Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105392374,violent-crime,2022-10,53.669238,-1.488654,On or near Manygates Park,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105392942,violent-crime,2022-10,53.666167,-1.491537,On or near Warren Avenue,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105397015,violent-crime,2022-10,53.662262,-1.482247,On or near Duncan Avenue,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105406117,violent-crime,2022-10,53.664623,-1.491994,On or near Clifford Avenue,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105417392,violent-crime,2022-10,53.671147,-1.483122,On or near Denmark Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105401345,violent-crime,2022-10,53.662731,-1.495225,On or near Waterbrooke Close,Action to be taken by another organisation,west-yorkshire,WDT_WEST
105416589,violent-crime,2022-10,53.666348,-1.479215,On or near Gordon Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105416434,violent-crime,2022-10,53.672550,-1.479260,On or near Birch Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105416258,violent-crime,2022-10,53.665850,-1.486819,On or near Princess Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105406762,violent-crime,2022-10,53.662577,-1.492791,On or near Duke Of York Avenue,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105409166,violent-crime,2022-10,53.666342,-1.477929,On or near Bowman Street,Offender given a caution,west-yorkshire,WDT_WEST
105416201,violent-crime,2022-10,53.665850,-1.486819,On or near Princess Street,Offender given a caution,west-yorkshire,WDT_WEST
105402434,violent-crime,2022-10,53.662731,-1.495225,On or near Waterbrooke Close,Unable to prosecute suspect,west-yorkshire,WDT_WEST
