crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107302699,burglary,2022-12,52.000132,-0.799785,On or near Glenduragan Court,Investigation complete; no suspect identified,thames-valley,N444
107302730,burglary,2022-12,52.000770,-0.794392,On or near Walney Place,Investigation complete; no suspect identified,thames-valley,N444
107302763,burglary,2022-12,52.002961,-0.776692,On or near Marshaw Place,Investigation complete; no suspect identified,thames-valley,N444
107302689,burglary,2022-12,51.999069,-0.783732,On or near Stolford Rise,Unable to prosecute suspect,thames-valley,N444
107302556,criminal-damage-arson,2022-12,51.994900,-0.777960,On or near St Govans Close,Investigation complete; no suspect identified,thames-valley,N444
107302707,criminal-damage-arson,2022-12,52.000061,-0.798053,On or near Miserden Crescent,Investigation complete; no suspect identified,thames-valley,N444
107302968,criminal-damage-arson,2022-12,52.014638,-0.804497,On or near Beddoes Croft,Action to be taken by another organisation,thames-valley,N444
107302959,criminal-damage-arson,2022-12,52.012402,-0.781053,On or near Cressey Avenue,Investigation complete; no suspect identified,thames-valley,N444
107302977,criminal-damage-arson,2022-12,52.014638,-0.804497,On or near Beddoes Croft,Action to be taken by another organisation,thames-valley,N444
107303042,criminal-damage-arson,2022-12,52.016090,-0.778651,On or near Clegg Square,Unable to prosecute suspect,thames-valley,N444
107302740,criminal-damage-arson,2022-12,52.001695,-0.769078,On or near Eastbury Court,Investigation complete; no suspect identified,thames-valley,N444
107302916,criminal-damage-arson,2022-12,52.009970,-0.772887,On or near Nettlecombe,Investigation complete; no suspect identified,thames-valley,N444
107302930,criminal-damage-arson,2022-12,52.010483,-0.804360,On or near Murphy Road,Investigation complete; no suspect identified,thames-valley,N444
107302675,drugs,2022-12,51.998371,-0.803357,On or near Cardiff Way,Local resolution,thames-valley,N444
107302778,other-theft,2022-12,52.004643,-0.795949,On or near Wimborne Crescent,Investigation complete; no suspect identified,thames-valley,N444
107303017,other-theft,2022-12,52.014548,-0.775545,On or near Redwood Gate,Investigation complete; no suspect identified,thames-valley,N444
107302935,other-theft,2022-12,52.010976,-0.787474,On or near Little Stocking,Unable to prosecute suspect,thames-valley,N444
107302890,other-theft,2022-12,52.009077,-0.790803,On or near Welsummer Grove,Status update unavailable,thames-valley,N444
107302855,other-theft,2022-12,52.007440,-0.767391,On or near Washfield,Unable to prosecute suspect,thames-valley,N444
107302660,other-theft,2022-12,51.998007,-0.768961,On or near Dunbar Close,Investigation complete; no suspect identified,thames-valley,N444
107302779,other-theft,2022-12,52.004643,-0.795949,On or near Wimborne Crescent,Investigation complete; no suspect identified,thames-valley,N444
107302780,other-theft,2022-12,52.004643,-0.795949,On or near Wimborne Crescent,Unable to prosecute suspect,thames-valley,N444
107302791,other-theft,2022-12,52.004456,-0.790841,On or near ,Unable to prosecute suspect,thames-valley,N444
107302872,other-theft,2022-12,52.008423,-0.803395,On or near Bellamy Mews,Investigation complete; no suspect identified,thames-valley,N444
107302889,other-theft,2022-12,52.009077,-0.790803,On or near Welsummer Grove,Investigation complete; no suspect identified,thames-valley,N444
107302939,other-theft,2022-12,52.010913,-0.773590,On or near Radworthy,Investigation complete; no suspect identified,thames-valley,N444
107303007,other-theft,2022-12,52.014011,-0.787130,On or near Chillingham Court,Investigation complete; no suspect identified,thames-valley,N444
107302788,other-theft,2022-12,52.004456,-0.790841,On or near ,Unable to prosecute suspect,thames-valley,N444
107302817,other-theft,2022-12,52.006897,-0.793106,On or near ,Unable to prosecute suspect,thames-valley,N444
107302857,possession-of-weapons,2022-12,52.007720,-0.769219,On or near Marwood Close,Local resolution,thames-valley,N444
107302844,public-order,2022-12,52.007758,-0.803398,On or near Hepburn Crescent,Investigation complete; no suspect identified,thames-valley,N444
107302801,public-order,2022-12,52.004806,-0.777705,On or near Bradley Grove,Court result unavailable,thames-valley,N444
107302827,public-order,2022-12,52.006897,-0.793106,On or near ,Investigation complete; no suspect identified,thames-valley,N444
107302856,public-order,2022-12,52.007440,-0.767391,On or near Washfield,Unable to prosecute suspect,thames-valley,N444
107302521,public-order,2022-12,51.994075,-0.799204,On or near Blyton Lane,Unable to prosecute suspect,thames-valley,N444
107302937,public-order,2022-12,52.011063,-0.771575,On or near Exebridge,Court result unavailable,thames-valley,N444
107302522,public-order,2022-12,51.994075,-0.799204,On or near Blyton Lane,Unable to prosecute suspect,thames-valley,N444
107302795,public-order,2022-12,52.004643,-0.795949,On or near Wimborne Crescent,Local resolution,thames-valley,N444
107302542,public-order,2022-12,51.994870,-0.791638,On or near Pendennis Court,Unable to prosecute suspect,thames-valley,N444
107302816,public-order,2022-12,52.004782,-0.776263,On or near Holton Hill,Investigation complete; no suspect identified,thames-valley,N444
107303027,public-order,2022-12,52.015238,-0.784051,On or near Braford Gardens,Unable to prosecute suspect,thames-valley,N444
107302673,public-order,2022-12,51.998371,-0.803357,On or near Cardiff Way,Unable to prosecute suspect,thames-valley,N444
107302601,public-order,2022-12,51.996294,-0.777179,On or near Holyhead Crescent,Court result unavailable,thames-valley,N444
107302854,public-order,2022-12,52.007720,-0.769219,On or near Marwood Close,Status update unavailable,thames-valley,N444
107302874,public-order,2022-12,52.009113,-0.810282,On or near Temple Crescent,Unable to prosecute suspect,thames-valley,N444
107302777,public-order,2022-12,52.004643,-0.795949,On or near Wimborne Crescent,Investigation complete; no suspect identified,thames-valley,N444
107302772,public-order,2022-12,52.003618,-0.782822,On or near Austwick Lane,Investigation complete; no suspect identified,thames-valley,N444
107302962,public-order,2022-12,52.012620,-0.780450,On or near Chalwell Ridge,Investigation complete; no suspect identified,thames-valley,N444
107302623,robbery,2022-12,51.998155,-0.772832,On or near Tattenhoe Street,Investigation complete; no suspect identified,thames-valley,N444
107302811,shoplifting,2022-12,52.006897,-0.793106,On or near ,Unable to prosecute suspect,thames-valley,N444
107302789,shoplifting,2022-12,52.004456,-0.790841,On or near ,Investigation complete; no suspect identified,thames-valley,N444
107302810,shoplifting,2022-12,52.006897,-0.793106,On or near ,Unable to prosecute suspect,thames-valley,N444
107303009,shoplifting,2022-12,52.014111,-0.780342,On or near ,Investigation complete; no suspect identified,thames-valley,N444
107302792,shoplifting,2022-12,52.004456,-0.790841,On or near Petrol Station,Unable to prosecute suspect,thames-valley,N444
107303010,shoplifting,2022-12,52.014111,-0.780342,On or near ,Unable to prosecute suspect,thames-valley,N444
107302936,theft-from-the-person,2022-12,52.010976,-0.787474,On or near Little Stocking,Unable to prosecute suspect,thames-valley,N444
107302878,theft-from-the-person,2022-12,52.009970,-0.772887,On or near Nettlecombe,Unable to prosecute suspect,thames-valley,N444
107302758,theft-from-the-person,2022-12,52.002710,-0.769051,On or near Forches Close,Investigation complete; no suspect identified,thames-valley,N444
107302942,vehicle-crime,2022-12,52.011261,-0.783780,On or near Copes Haven,Unable to prosecute suspect,thames-valley,N444
107302887,vehicle-crime,2022-12,52.009395,-0.785069,On or near Wallinger Drive,Investigation complete; no suspect identified,thames-valley,N444
107302999,vehicle-crime,2022-12,52.013294,-0.786508,On or near Blackwell Place,Investigation complete; no suspect identified,thames-valley,N444
107302883,vehicle-crime,2022-12,52.009301,-0.792473,On or near Upperwood Close,Investigation complete; no suspect identified,thames-valley,N444
107303063,vehicle-crime,2022-12,52.016731,-0.793701,On or near Chalkdell Drive,Investigation complete; no suspect identified,thames-valley,N444
107302860,vehicle-crime,2022-12,52.007440,-0.767391,On or near Washfield,Investigation complete; no suspect identified,thames-valley,N444
107302839,vehicle-crime,2022-12,52.007216,-0.776911,On or near Blansby Chase,Unable to prosecute suspect,thames-valley,N444
107302800,vehicle-crime,2022-12,52.004717,-0.775245,On or near Thornley Croft,Investigation complete; no suspect identified,thames-valley,N444
107303028,vehicle-crime,2022-12,52.015408,-0.780505,On or near Menzies Court,Investigation complete; no suspect identified,thames-valley,N444
107302396,vehicle-crime,2022-12,51.993736,-0.802823,On or near ,Investigation complete; no suspect identified,thames-valley,N444
107302676,violent-crime,2022-12,51.998371,-0.803357,On or near Cardiff Way,Unable to prosecute suspect,thames-valley,N444
107302732,violent-crime,2022-12,52.001392,-0.797231,On or near Frampton Grove,Unable to prosecute suspect,thames-valley,N444
107302734,violent-crime,2022-12,52.001392,-0.797231,On or near Frampton Grove,Unable to prosecute suspect,thames-valley,N444
107302611,violent-crime,2022-12,51.997243,-0.803868,On or near Egremont Chase,Unable to prosecute suspect,thames-valley,N444
107302925,violent-crime,2022-12,52.010937,-0.785450,On or near Whaddon Road,Status update unavailable,thames-valley,N444
107302892,violent-crime,2022-12,52.009970,-0.772887,On or near Nettlecombe,Unable to prosecute suspect,thames-valley,N444
107302797,violent-crime,2022-12,52.005299,-0.801176,On or near Abbotsbury,Status update unavailable,thames-valley,N444
107302824,violent-crime,2022-12,52.005283,-0.770830,On or near Cardwell Close,Local resolution,thames-valley,N444
107302941,violent-crime,2022-12,52.011609,-0.787909,On or near Greylag Gardens,Unable to prosecute suspect,thames-valley,N444
107302862,violent-crime,2022-12,52.008257,-0.811004,On or near Keel Way,Unable to prosecute suspect,thames-valley,N444
107302859,violent-crime,2022-12,52.007725,-0.804623,On or near Cagney Crescent,Unable to prosecute suspect,thames-valley,N444
107302442,violent-crime,2022-12,51.992524,-0.779446,On or near ,Investigation complete; no suspect identified,thames-valley,N444
107302843,violent-crime,2022-12,52.006962,-0.781915,On or near Lastingham Grove,Unable to prosecute suspect,thames-valley,N444
107302841,violent-crime,2022-12,52.008420,-0.789918,On or near Oxhouse Court,Action to be taken by another organisation,thames-valley,N444
107303016,violent-crime,2022-12,52.014777,-0.787313,On or near Burdeleys Lane,Unable to prosecute suspect,thames-valley,N444
107302706,violent-crime,2022-12,51.999910,-0.802675,On or near Bamburgh Gate,Unable to prosecute suspect,thames-valley,N444
107302682,violent-crime,2022-12,51.999713,-0.798295,On or near Babylon Grove,Investigation complete; no suspect identified,thames-valley,N444
107302544,violent-crime,2022-12,51.994483,-0.789784,On or near Fife Court,Unable to prosecute suspect,thames-valley,N444
107302813,violent-crime,2022-12,52.004782,-0.776263,On or near Holton Hill,Court result unavailable,thames-valley,N444
107302670,violent-crime,2022-12,51.999069,-0.783732,On or near Stolford Rise,Unable to prosecute suspect,thames-valley,N444
107302657,violent-crime,2022-12,51.998155,-0.772832,On or near Tattenhoe Street,Unable to prosecute suspect,thames-valley,N444
107302546,violent-crime,2022-12,51.994575,-0.779571,On or near Nash Croft,Status update unavailable,thames-valley,N444
107302540,violent-crime,2022-12,51.994870,-0.791638,On or near Pendennis Court,Unable to prosecute suspect,thames-valley,N444
107303005,violent-crime,2022-12,52.014123,-0.788380,On or near Charbray Crescent,Unable to prosecute suspect,thames-valley,N444
107302532,violent-crime,2022-12,51.994911,-0.793909,On or near Kelsey Close,Unable to prosecute suspect,thames-valley,N444
107302643,violent-crime,2022-12,51.998780,-0.788925,On or near Oldcastle Croft,Unable to prosecute suspect,thames-valley,N444
107302733,violent-crime,2022-12,52.001392,-0.797231,On or near Frampton Grove,Unable to prosecute suspect,thames-valley,N444
107302760,violent-crime,2022-12,52.002852,-0.797570,On or near Levens Hall Drive,Unable to prosecute suspect,thames-valley,N444
107302674,violent-crime,2022-12,51.998371,-0.803357,On or near Cardiff Way,Unable to prosecute suspect,thames-valley,N444
107303041,violent-crime,2022-12,52.016090,-0.778651,On or near Clegg Square,Unable to prosecute suspect,thames-valley,N444
107302940,violent-crime,2022-12,52.011667,-0.803177,On or near Burton Way,Investigation complete; no suspect identified,thames-valley,N444
107302970,violent-crime,2022-12,52.014638,-0.804497,On or near Beddoes Croft,Action to be taken by another organisation,thames-valley,N444
107302805,violent-crime,2022-12,52.004717,-0.775245,On or near Thornley Croft,Court result unavailable,thames-valley,N444
107302807,violent-crime,2022-12,52.004717,-0.775245,On or near Thornley Croft,Court result unavailable,thames-valley,N444
107302987,violent-crime,2022-12,52.014638,-0.804497,On or near Beddoes Croft,Action to be taken by another organisation,thames-valley,N444
107302842,violent-crime,2022-12,52.006962,-0.781915,On or near Lastingham Grove,Investigation complete; no suspect identified,thames-valley,N444
107302864,violent-crime,2022-12,52.008116,-0.774395,On or near Staple Oak,Action to be taken by another organisation,thames-valley,N444
107302884,violent-crime,2022-12,52.009214,-0.777993,On or near Gillamoor Close,Unable to prosecute suspect,thames-valley,N444
107302809,violent-crime,2022-12,52.004717,-0.775245,On or near Thornley Croft,Court result unavailable,thames-valley,N444
107302709,violent-crime,2022-12,52.000183,-0.806542,On or near Brownset Drive,Investigation complete; no suspect identified,thames-valley,N444
