crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107124137,other-theft,2022-12,52.410797,-1.512615,On or near Chapel Street,Investigation complete; no suspect identified,west-midlands,CV010
107124828,other-theft,2022-12,52.407863,-1.493704,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107128158,other-theft,2022-12,52.407451,-1.495188,On or near Kilby Mews,Investigation complete; no suspect identified,west-midlands,CV010
107112141,other-theft,2022-12,52.408954,-1.517207,On or near Lower Holyhead Road,Investigation complete; no suspect identified,west-midlands,CV010
107112456,other-theft,2022-12,52.405652,-1.492901,On or near Botoner Road,Investigation complete; no suspect identified,west-midlands,CV010
107112591,other-theft,2022-12,52.408589,-1.518064,On or near Watch Close,Investigation complete; no suspect identified,west-midlands,CV010
107112620,other-theft,2022-12,52.408060,-1.509631,On or near ,Unable to prosecute suspect,west-midlands,CV010
107113796,other-theft,2022-12,52.406249,-1.521867,On or near Vincent Street,Investigation complete; no suspect identified,west-midlands,CV010
107114495,other-theft,2022-12,52.406876,-1.512305,On or near ,Unable to prosecute suspect,west-midlands,CV010
107114796,other-theft,2022-12,52.413656,-1.493441,On or near Coronation Road,Investigation complete; no suspect identified,west-midlands,CV010
107114844,other-theft,2022-12,52.405652,-1.492901,On or near Botoner Road,Investigation complete; no suspect identified,west-midlands,CV010
107103894,other-theft,2022-12,52.403467,-1.505449,On or near Parkside,Investigation complete; no suspect identified,west-midlands,CV010
107115579,other-theft,2022-12,52.409841,-1.514095,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107130405,other-theft,2022-12,52.407271,-1.497174,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107117612,other-theft,2022-12,52.407271,-1.497174,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107127179,other-theft,2022-12,52.411872,-1.482171,On or near ,Unable to prosecute suspect,west-midlands,CV010
107116554,other-theft,2022-12,52.412205,-1.494810,On or near Vernon Close,Investigation complete; no suspect identified,west-midlands,CV010
107127495,other-theft,2022-12,52.402040,-1.491325,On or near Severn Road,Unable to prosecute suspect,west-midlands,CV010
107124944,other-theft,2022-12,52.403877,-1.491936,On or near Firedrake Croft,Investigation complete; no suspect identified,west-midlands,CV010
107129575,other-theft,2022-12,52.402594,-1.498947,On or near Cornwall Road,Investigation complete; no suspect identified,west-midlands,CV010
107104904,other-theft,2022-12,52.415537,-1.500242,On or near Hartlepool Road,Unable to prosecute suspect,west-midlands,CV010
107128163,other-theft,2022-12,52.404873,-1.514929,On or near Sheriffs Orchard,Investigation complete; no suspect identified,west-midlands,CV010
107119416,other-theft,2022-12,52.406275,-1.499802,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107130904,other-theft,2022-12,52.408060,-1.509631,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107127929,other-theft,2022-12,52.418149,-1.501506,On or near George Street,Unable to prosecute suspect,west-midlands,CV010
107103940,other-theft,2022-12,52.409683,-1.489547,On or near Grantham Street,Unable to prosecute suspect,west-midlands,CV010
107128542,other-theft,2022-12,52.401852,-1.493503,On or near Orwell Road,Investigation complete; no suspect identified,west-midlands,CV010
107126546,other-theft,2022-12,52.411032,-1.521845,On or near Meriden Street,Unable to prosecute suspect,west-midlands,CV010
107113153,other-theft,2022-12,52.406473,-1.510531,On or near Greyfriars Lane,Unable to prosecute suspect,west-midlands,CV010
107113150,other-theft,2022-12,52.404936,-1.493673,On or near David Road,Unable to prosecute suspect,west-midlands,CV010
107122556,other-theft,2022-12,52.406876,-1.512305,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107114431,other-theft,2022-12,52.404475,-1.516638,On or near Ringway Queens,Investigation complete; no suspect identified,west-midlands,CV010
107115833,other-theft,2022-12,52.412672,-1.490527,On or near Highfield Road,Unable to prosecute suspect,west-midlands,CV010
107123709,other-theft,2022-12,52.403566,-1.486589,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107130298,other-theft,2022-12,52.402860,-1.517435,On or near Westminster Road,Unable to prosecute suspect,west-midlands,CV010
107112181,other-theft,2022-12,52.410011,-1.507087,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107114064,other-theft,2022-12,52.407056,-1.514567,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107112089,other-theft,2022-12,52.403233,-1.490562,On or near Humber Avenue,Investigation complete; no suspect identified,west-midlands,CV010
107111788,other-theft,2022-12,52.415478,-1.514283,On or near St Nicholas Street,Investigation complete; no suspect identified,west-midlands,CV010
124975237,other-theft,2022-12,52.400445,-1.514262,Coventry (station),Status update unavailable,west-midlands,CV010
107123098,other-theft,2022-12,52.413114,-1.503430,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107129573,other-theft,2022-12,52.403600,-1.494321,On or near Irving Road,Investigation complete; no suspect identified,west-midlands,CV010
107120682,other-theft,2022-12,52.402369,-1.488352,On or near ,Unable to prosecute suspect,west-midlands,CV010
107115933,other-theft,2022-12,52.410677,-1.514204,On or near Upper Well Street,Investigation complete; no suspect identified,west-midlands,CV010
107111646,other-theft,2022-12,52.409152,-1.510472,On or near Cross Cheaping,Unable to prosecute suspect,west-midlands,CV010
107131099,other-theft,2022-12,52.410677,-1.514204,On or near Upper Well Street,Investigation complete; no suspect identified,west-midlands,CV010
107111345,other-theft,2022-12,52.405652,-1.492901,On or near Botoner Road,Investigation complete; no suspect identified,west-midlands,CV010
107109228,other-theft,2022-12,52.413193,-1.498768,On or near Wellington Street,Investigation complete; no suspect identified,west-midlands,CV010
107121189,other-theft,2022-12,52.411498,-1.485115,On or near Chandos Street,Investigation complete; no suspect identified,west-midlands,CV010
107121769,other-theft,2022-12,52.415766,-1.507782,On or near Harnall Lane West,Investigation complete; no suspect identified,west-midlands,CV010
107113523,other-theft,2022-12,52.409499,-1.507572,On or near Hill Top,Investigation complete; no suspect identified,west-midlands,CV010
107113752,other-theft,2022-12,52.416845,-1.494992,On or near The Chantries,Investigation complete; no suspect identified,west-midlands,CV010
107126770,other-theft,2022-12,52.410587,-1.511867,On or near Well Street,Unable to prosecute suspect,west-midlands,CV010
107121665,other-theft,2022-12,52.410677,-1.514204,On or near Upper Well Street,Investigation complete; no suspect identified,west-midlands,CV010
107115067,other-theft,2022-12,52.410976,-1.484872,On or near Villiers Street,Investigation complete; no suspect identified,west-midlands,CV010
107126428,other-theft,2022-12,52.408539,-1.512448,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107115312,other-theft,2022-12,52.409499,-1.507572,On or near Hill Top,Investigation complete; no suspect identified,west-midlands,CV010
107110540,other-theft,2022-12,52.404475,-1.516638,On or near Ringway Queens,Investigation complete; no suspect identified,west-midlands,CV010
107103612,other-theft,2022-12,52.408954,-1.517207,On or near Lower Holyhead Road,Unable to prosecute suspect,west-midlands,CV010
107121981,other-theft,2022-12,52.412502,-1.482413,On or near Terracota Drive,Investigation complete; no suspect identified,west-midlands,CV010
107123342,other-theft,2022-12,52.400300,-1.490037,On or near Terry Road,Investigation complete; no suspect identified,west-midlands,CV010
107103928,other-theft,2022-12,52.403320,-1.502482,On or near Paradise Street,Investigation complete; no suspect identified,west-midlands,CV010
107123330,other-theft,2022-12,52.409088,-1.501770,On or near Conisbrough Keep,Investigation complete; no suspect identified,west-midlands,CV010
124975236,other-theft,2022-12,52.400445,-1.514262,Coventry (station),Status update unavailable,west-midlands,CV010
107109330,other-theft,2022-12,52.406876,-1.512305,On or near ,Unable to prosecute suspect,west-midlands,CV010
107126864,other-theft,2022-12,52.408539,-1.512448,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107117591,other-theft,2022-12,52.408539,-1.512448,On or near ,Unable to prosecute suspect,west-midlands,CV010
107114451,other-theft,2022-12,52.409499,-1.507572,On or near Hill Top,Unable to prosecute suspect,west-midlands,CV010
107118215,other-theft,2022-12,52.408249,-1.516288,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107121847,other-theft,2022-12,52.406747,-1.518201,On or near ,Investigation complete; no suspect identified,west-midlands,CV010
107119542,other-theft,2022-12,52.403877,-1.491936,On or near Firedrake Croft,Investigation complete; no suspect identified,west-midlands,CV010
107118138,other-theft,2022-12,52.417679,-1.509451,On or near Quayside Court,Investigation complete; no suspect identified,west-midlands,CV010
107127502,other-theft,2022-12,52.403877,-1.491936,On or near Firedrake Croft,Investigation complete; no suspect identified,west-midlands,CV010
107130826,other-theft,2022-12,52.412513,-1.516845,On or near Mill Street,Investigation complete; no suspect identified,west-midlands,CV010
107105811,other-theft,2022-12,52.416338,-1.506967,On or near Springfield Place,Investigation complete; no suspect identified,west-midlands,CV010
107113157,possession-of-weapons,2022-12,52.406249,-1.521867,On or near Vincent Street,Unable to prosecute suspect,west-midlands,CV010
107107633,possession-of-weapons,2022-12,52.419136,-1.505274,On or near Ena Road,Unable to prosecute suspect,west-midlands,CV010
107120562,possession-of-weapons,2022-12,52.408581,-1.509464,On or near Trinity Lane,Local resolution,west-midlands,CV010
107115038,possession-of-weapons,2022-12,52.421140,-1.496517,On or near Stoney Stanton Road,Court result unavailable,west-midlands,CV010
107104620,possession-of-weapons,2022-12,52.413405,-1.504221,On or near Swanswell Street,Unable to prosecute suspect,west-midlands,CV010
107117393,possession-of-weapons,2022-12,52.410124,-1.510799,On or near Burges,Court result unavailable,west-midlands,CV010
107105292,possession-of-weapons,2022-12,52.403697,-1.519895,On or near Regent Street,Court result unavailable,west-midlands,CV010
107128896,possession-of-weapons,2022-12,52.412502,-1.482413,On or near Terracota Drive,Court result unavailable,west-midlands,CV010
107122007,possession-of-weapons,2022-12,52.410677,-1.514204,On or near Upper Well Street,Status update unavailable,west-midlands,CV010
107125453,possession-of-weapons,2022-12,52.406577,-1.522789,On or near Hope Street,Investigation complete; no suspect identified,west-midlands,CV010
107114594,possession-of-weapons,2022-12,52.413193,-1.498768,On or near Wellington Street,Court result unavailable,west-midlands,CV010
107111175,possession-of-weapons,2022-12,52.414724,-1.501530,On or near Parking Area,Court result unavailable,west-midlands,CV010
107125621,possession-of-weapons,2022-12,52.413345,-1.511558,On or near ,Unable to prosecute suspect,west-midlands,CV010
107124271,possession-of-weapons,2022-12,52.408539,-1.512448,On or near Shopping Area,Unable to prosecute suspect,west-midlands,CV010
107128617,possession-of-weapons,2022-12,52.414553,-1.499238,On or near Clifton Street,Unable to prosecute suspect,west-midlands,CV010
107127549,possession-of-weapons,2022-12,52.419069,-1.493703,On or near Smith Street,Investigation complete; no suspect identified,west-midlands,CV010
107129640,possession-of-weapons,2022-12,52.403566,-1.486589,On or near ,Court result unavailable,west-midlands,CV010
107109451,possession-of-weapons,2022-12,52.401852,-1.493503,On or near Orwell Road,Unable to prosecute suspect,west-midlands,CV010
107111244,possession-of-weapons,2022-12,52.414702,-1.500648,On or near Castle Street,Unable to prosecute suspect,west-midlands,CV010
107103913,possession-of-weapons,2022-12,52.403467,-1.505449,On or near Parkside,Investigation complete; no suspect identified,west-midlands,CV010
107120291,possession-of-weapons,2022-12,52.405221,-1.518571,On or near ,Unable to prosecute suspect,west-midlands,CV010
107105890,possession-of-weapons,2022-12,52.416532,-1.510464,On or near The Moorings,Status update unavailable,west-midlands,CV010
107131485,possession-of-weapons,2022-12,52.414889,-1.485370,On or near Heath Road,Investigation complete; no suspect identified,west-midlands,CV010
107130919,possession-of-weapons,2022-12,52.409818,-1.485444,On or near Argyll Street,Investigation complete; no suspect identified,west-midlands,CV010
107123212,possession-of-weapons,2022-12,52.406656,-1.477807,On or near ,Unable to prosecute suspect,west-midlands,CV010
107110632,possession-of-weapons,2022-12,52.408060,-1.509631,On or near ,Unable to prosecute suspect,west-midlands,CV010
107104794,public-order,2022-12,52.416338,-1.506967,On or near Springfield Place,Investigation complete; no suspect identified,west-midlands,CV010
107117189,public-order,2022-12,52.408489,-1.515507,On or near Fleet Street,Unable to prosecute suspect,west-midlands,CV010
107120538,public-order,2022-12,52.410011,-1.507087,On or near ,Unable to prosecute suspect,west-midlands,CV010
107106472,public-order,2022-12,52.407311,-1.508978,On or near High Street,Unable to prosecute suspect,west-midlands,CV010
107105075,public-order,2022-12,52.401857,-1.511684,On or near Manor Road,Investigation complete; no suspect identified,west-midlands,CV010
